,id,date,text,place,screen_name
42,1679271225577852928,2023-07-12 23:27:14,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/FBnLZUUhFj",,nainggolancar
43,1679271203213824000,2023-07-12 23:27:08,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/6U0ZNSfg9Q",,dwitamalia05
44,1679271185622913024,2023-07-12 23:27:04,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/SBOQAYfaGY",kalimantan timur,yervinb05
45,1679271162872995840,2023-07-12 23:26:59,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/kunB2NgKze",,nainggolancar
46,1679271144397094914,2023-07-12 23:26:54,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/Io0YccXqs4",,dwitamalia05
47,1679271123777880064,2023-07-12 23:26:49,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/EIy5KKICKD",kalimantan timur,yervinb05
48,1679271091314003969,2023-07-12 23:26:42,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.
#PemiluSerentak2024… https://t.co/AwKi4zmRXe",,nainggolancar
49,1679257021944840192,2023-07-12 22:30:47,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/K76T1nEO8Q","Kalimantan Selatan, Indonesia",Estefanny_OP
50,1679257003246653441,2023-07-12 22:30:43,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/oRpnT0p2iK","Kalimantan Selatan, Indonesia",Estefanny_OP
51,1679256986469425153,2023-07-12 22:30:39,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/BrcLkFhhJ8","Kalimantan Selatan, Indonesia",Estefanny_OP
52,1679256971248283649,2023-07-12 22:30:35,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/KqaARARPsw","Kalimantan Selatan, Indonesia",Estefanny_OP
53,1679256953141460992,2023-07-12 22:30:31,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/ylj4p0w27p","Kalimantan Selatan, Indonesia",Estefanny_OP
54,1679149402026557440,2023-07-12 15:23:09,"Udah banyak ramalan yg bilang ok, survey pun begitu. @airlangga_hrt #airlanggahartarto #golkarindonesia #prabowo… https://t.co/QinEnr1gFN",,RakyatSejahter4
55,1679130382338342914,2023-07-12 14:07:34,"Kepala kemenag Lingga: Jelang 2024, ASN Kemenag Harus Netral
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/iUl8LCAN2b","Papua Barat, Indonesia",PesonaNegeriku2
56,1679129532035391488,2023-07-12 14:04:11,"Danrem 091/ASN Ingatkan Prajurit Netral di Pemilu
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan… https://t.co/mOp5gx1eRp","Papua Barat, Indonesia",PesonaNegeriku2
57,1679129309372350468,2023-07-12 14:03:18,"Pentingnya Netralitas ASN Jelang Pemilu 2024
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/zWf8aQ6XUp","Papua Barat, Indonesia",PesonaNegeriku2
58,1679101791848517632,2023-07-12 12:13:58,RT @anjaniriani28: Semua ASN harus bersifat Netral #PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas…,,dLinda16
59,1679098789863510016,2023-07-12 12:02:02,"RT @Info_parlemen: Rilis survey SMRC membuktikan @ganjarpranowo dan @airlangga_hrt berpotensi menang jika bersama

#AirlanggaHartarto #golk…",,Pemersatu_Nusa
60,1679093689652768769,2023-07-12 11:41:46,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/GxcqdpnNpG","Maluku, Indonesia",Felix_sahilatua
61,1679093632228552705,2023-07-12 11:41:32,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/eER1uIUHTW","Maluku, Indonesia",Fajar_Timot
62,1679093522589417474,2023-07-12 11:41:06,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024. 
#PemiluSerentak2024… https://t.co/IVusoKDvNQ","Maluku, Indonesia",Fanterimasari
63,1679085378777792512,2023-07-12 11:08:44,Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024  #PemiluSerentak2024… https://t.co/0fqgDAjJZL,,infokawan18
64,1679085356451504128,2023-07-12 11:08:39,Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024  #PemiluSerentak2024… https://t.co/LuE22lijwa,,infokawan18
65,1679085341066801152,2023-07-12 11:08:35,Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024  #PemiluSerentak2024… https://t.co/o4fINRGWkF,,infokawan18
66,1679085321122897920,2023-07-12 11:08:31,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024

#PemiluSerentak2024… https://t.co/r1r5ZrNxSD",,infokawan18
67,1679081609079967744,2023-07-12 10:53:46,"@rekodarabima76 @refaabdi Jika dilakukan, konsekuensi pidana #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/5EKe1kuxHZ",Sampang,AdAstaji
68,1679081378477117441,2023-07-12 10:52:51,@NurFadi54 @refaabdi udah ikutan jadwal aj #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/sfNbcseVWN,Sampang,AdAstaji
69,1679081152274137088,2023-07-12 10:51:57,@refaabdi Sudah dipastikan jadwal Pemilu sesuai rencana awal! #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/ed2ohHn8JJ,Sampang,AdAstaji
70,1679080875680747525,2023-07-12 10:50:51,"@sukabenar_ @refaabdi Kampanye rumah Ibadah dan Politik uang, siap2 terima hukuman berat! #Pemilu2024SesuaiTahapan… https://t.co/o6izKL2Ohn",Sampang,AdAstaji
71,1679080599301275648,2023-07-12 10:49:45,@Melvinization @refaabdi udah ikutan jadwal aj #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/hq2aKPHc1b,Sampang,AdAstaji
72,1679080385798631424,2023-07-12 10:48:54,"@BobbieTrussell @refaabdi Jika dilakukan, konsekuensi pidana #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/K81Y9fkrk7",Sampang,AdAstaji
73,1679080138674442241,2023-07-12 10:47:55,"@TeamDSU @refaabdi Kampanye rumah Ibadah dan Politik uang, siap2 terima hukuman berat! #Pemilu2024SesuaiTahapan… https://t.co/AyXWZwlqaV",Sampang,AdAstaji
74,1679079802597437440,2023-07-12 10:46:35,@TeamDSU @refaabdi Pemilu 2024 tetap dilaksanakan sesuai Jadwal yg ditetapkan! #Pemilu2024SesuaiTahapan… https://t.co/FQIQwCWY7V,Sampang,AdAstaji
75,1679079682984247303,2023-07-12 10:46:06,"Aparat Harus Netral
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/AQWKUncmpY","Lampung Tengah, Lampung",ahsuaguas
76,1679079653347299330,2023-07-12 10:45:59,"Aparat Harus Netral
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/D7Si8yqSRN","Lampung Tengah, Lampung",ahsuaguas
77,1679079633411776512,2023-07-12 10:45:55,"Aparat Harus Netral
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/ajqd8YPbmf","Lampung Tengah, Lampung",ahsuaguas
78,1679079612809375744,2023-07-12 10:45:50,"Aparat Harus Netral
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPolitikIdentitas… https://t.co/0hZdFz8Z2m","Lampung Tengah, Lampung",ahsuaguas
79,1679079572007174146,2023-07-12 10:45:40,@rekodarabima76 @refaabdi Pemilu 2024 tetap dilaksanakan sesuai Jadwal yg ditetapkan! #Pemilu2024SesuaiTahapan… https://t.co/0Ml8D8XxMj,Sampang,AdAstaji
80,1679079077507108864,2023-07-12 10:43:42,@Melvinization @refaabdi Pemilu 2024 tetap dilaksanakan sesuai Jadwal yg ditetapkan! #Pemilu2024SesuaiTahapan… https://t.co/ycnEsjyYHQ,Sampang,AdAstaji
81,1679078826020843521,2023-07-12 10:42:42,@refaabdi udah ikutan jadwal aj #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/OhE36SmThA,Sampang,AdAstaji
82,1679078522739109888,2023-07-12 10:41:30,@Debbi_miken @refaabdi Sudah dipastikan jadwal Pemilu sesuai rencana awal! #Pemilu2024SesuaiTahapan… https://t.co/CstBTVAzQG,Sampang,AdAstaji
83,1679078250407137280,2023-07-12 10:40:25,"@DindaP1805 @refaabdi Jika dilakukan, konsekuensi pidana #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/pqxGzDk4PM",Sampang,AdAstaji
84,1679077701402132481,2023-07-12 10:38:14,@Moyne897 @refaabdi udah ikutan jadwal aj #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/bnqfu4pEED,Sampang,AdAstaji
85,1679077479426985985,2023-07-12 10:37:21,"@picturesofcth @refaabdi Jika dilakukan, konsekuensi pidana #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/ZEawsWqsUN",Sampang,AdAstaji
86,1679077287587876864,2023-07-12 10:36:35,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.

#PemiluSerentak2024… https://t.co/zPvdXXbIKJ",,Fransis88695069
87,1679077219753418753,2023-07-12 10:36:19,@suroboyo_cok @refaabdi Pemilu 2024 tetap dilaksanakan sesuai Jadwal yg ditetapkan! #Pemilu2024SesuaiTahapan… https://t.co/QjUccETKtX,Sampang,AdAstaji
88,1679077092884123649,2023-07-12 10:35:49,"Jaga netralitas seluruh ASN
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/Kdk8pTd0v3","Yogyakarta, Indonesia",renatakusuma609
89,1679076905339981824,2023-07-12 10:35:04,@SuciAzz36839148 @refaabdi Ayo kita meriahkan Pemilu 2024 dengan aman dan kondusif! #Pemilu2024SesuaiTahapan… https://t.co/2MIY1MtQNO,Sampang,AdAstaji
90,1679076580294000640,2023-07-12 10:33:47,@Debbi_miken @refaabdi Ayo kita meriahkan Pemilu 2024 dengan aman dan kondusif! #Pemilu2024SesuaiTahapan… https://t.co/KQo0vg72zp,Sampang,AdAstaji
91,1679076349749895169,2023-07-12 10:32:52,@DindaP1805 @refaabdi Pemilu 2024 tetap dilaksanakan sesuai Jadwal yg ditetapkan! #Pemilu2024SesuaiTahapan… https://t.co/lNiPK4fFzv,Sampang,AdAstaji
92,1679076048070385665,2023-07-12 10:31:40,@refaabdi Ayo kita meriahkan Pemilu 2024 dengan aman dan kondusif! #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/xDWdllzQYP,Sampang,AdAstaji
93,1679075729345253378,2023-07-12 10:30:24,@picturesofcth @refaabdi udah ikutan jadwal aj #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas… https://t.co/249gGoO9fe,Sampang,AdAstaji
94,1679075491469475840,2023-07-12 10:29:27,"Netralitas aparat negara dalam dunia politik turut mendukung Hamonisasi Pemilu 2024.  
#PemiluSerentak2024… https://t.co/0ekqjN5vKp",,everything227
95,1679075427397271553,2023-07-12 10:29:12,"@SuciAzz36839148 @refaabdi Jika dilakukan, konsekuensi pidana #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu… https://t.co/SU6dMhynNr",Sampang,AdAstaji
96,1679073798564503552,2023-07-12 10:22:43,Sebagai ASN diminta harus  Netral menjelang pemilu #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/BQWmrbzkFm,,Aunike_hihola
97,1679073795972435970,2023-07-12 10:22:43,Bupati Nagan Raya ingatkan untuk para ASN harus netral #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/8wvEqmBmFJ,,Aunike_hihola
