,id,date,text,place,screen_name
30,1663880856736518146,2023-05-31 12:11:24,"*Prabowo Sebut Indonesia Perlu Waspadai Ancaman Cara Baru Melalui Tekanan Ekonomi*

JAKARTA — Menteri Pertahanan RI… https://t.co/XfvYA5JLrh",,dpcgerindr41397
31,1663880855692120064,2023-05-31 12:11:24,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…",Khoiril Anwar,KhoirilAnwar_
32,1663880723022114816,2023-05-31 12:10:52,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…","Jakarta,Indonesia",Bhinneka_2
33,1663880485645479936,2023-05-31 12:09:55,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",Persimpangan Surga dan Neraka,blackid_077
34,1663879583601659905,2023-05-31 12:06:20,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",,ratu_alam7
35,1663879253656752128,2023-05-31 12:05:02,"Simak wawancara @prabowo
Dengan Jurnalis TV Al Jazeera

Untuk mendapatkan info seputar #prabowo Subianto dengan beb… https://t.co/epC3lHEzyq",,yantanu2_08
36,1663879071808520193,2023-05-31 12:04:18,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,ratu_alam7
37,1663878898776682510,2023-05-31 12:03:37,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 8.4%
- 3. ANIES BASWEDAN - 45.8%
- 2. GANJAR PRANOWO… https://t.co/rHMip3XmUl",,samodadoyo
38,1663878863284502528,2023-05-31 12:03:29,"Jadi teringat saat dia jadi pengacara Prabowo Subianto di MK, saksi saksi saksi paslu dia sajikan dipersidangan gug… https://t.co/KBjwVbsL2B",Samarinda KALTIM,1973Suharjito
39,1663878736809459712,2023-05-31 12:02:58,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,pejuang_sinamot
40,1663878342024761344,2023-05-31 12:01:24,"*Prabowo Anggap Ganjar dan Anies Bukan Lawan: Mereka Saudara Saya*

*Prabowo: Dalam Demokrasi Jangan Saling Ejek da… https://t.co/UDrvx6pq4y",,dpcgerindr41397
41,1663877497572974594,2023-05-31 11:58:03,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,AgusSet20335869
42,1663877210317651968,2023-05-31 11:56:54,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 8.4%
- 3. ANIES BASWEDAN - 45.8%
- 2. GANJAR PRANOWO… https://t.co/FCkStge7qH","ÜT: 5.534932,95.30944",fzainy
43,1663876657302900737,2023-05-31 11:54:43,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…","Depok, Indonesia",januar_theda
44,1663876505104175104,2023-05-31 11:54:06,Prabowo Subianto Ucapkan Selamat ke Erick Thohir | Republika ... - Republika #SemuaDukungPrabowo… https://t.co/I6KLFgSSpz,Alam Bawah Sadar,RSeptianEGeo
45,1663875413771452416,2023-05-31 11:49:46,"@E_majiChannel Hanya mengingatkan sejarah 22 Mei: Prabowo Subianto Dicopot dari Pangkostrad

#JanganSalahPilihPemimpin",,KiSaptoAdji1
46,1663875253205106689,2023-05-31 11:49:08,Ketua Umum Partai Gerindra yang menjabat Menteri Pertahanan Prabowo Subianto menegaskan bahwa Gubernur Jawa Tengah… https://t.co/yMFRGZAMFa,,inilahdotcom
47,1663875199450890240,2023-05-31 11:48:55,"@KPK_RI Apapun Partainya,  siapapun calonya. Bagiku PAK PRABOWO SUBIANTO presidenya. Ayo jadikan pak Prabowo Presid… https://t.co/qHcdWPcaw1",,ChenelHatra
48,1663875066059440129,2023-05-31 11:48:23,"@iqbalink13 Hanya mengingatkan sejarah 22 Mei: Prabowo Subianto Dicopot dari Pangkostrad

#JanganSalahPilihPemimpin",,KiSaptoAdji1
49,1663874350842540033,2023-05-31 11:45:33,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",Persimpangan Surga dan Neraka,blackid_077
50,1663874324548452353,2023-05-31 11:45:26,RT @sintaa_santii: Benarkah bacharudin Jusuf Habibie yang menjabat Presiden saat Prabowo mengakhiri dinas kemiliteran pernah membeberkan ki…,Persimpangan Surga dan Neraka,blackid_077
51,1663873250076815361,2023-05-31 11:41:10,"Intens Komunikasi dengan Prabowo Subianto, Airlangga Hartarto Tidak Ngotot Jadi Capres 
https://t.co/nLGdtQqFIb… https://t.co/akaNbOGlne","Jakarta, Indonesia",fajaronline
52,1663872954357145602,2023-05-31 11:40:00,"Prabowo Subianto dan Ganjar Pranowo diprediksi bersaing ketat merebut suara pemilih di Jawa Timur

#Sindonews #News
https://t.co/Q9NT58SOfJ","Jakarta Pusat, DKI Jakarta",SINDOnews
53,1663872811843330048,2023-05-31 11:39:26,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,dmtrowo
54,1663872794445385730,2023-05-31 11:39:22,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",Surabaya,KarenKgod19
55,1663872516291710976,2023-05-31 11:38:15,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",Jakarta,rinduleo
56,1663872360796270592,2023-05-31 11:37:38,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",Bandung,RuhakGaluh
57,1663872189509271552,2023-05-31 11:36:57,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",Jakarta,rinduleo
58,1663871907987619840,2023-05-31 11:35:50,"Jakarta, Suara Jelata---Menteri Pertahanan RI Prabowo Subianto meyakini kerukunan adalah kunci membangun Indonesia.… https://t.co/OxU62pgj6x","Sinjai, Sulawesi Selatan",Suarajelata1
59,1663871831135354880,2023-05-31 11:35:32,"RT @wilijantoEP: Test ombak Capres pilihan kalian di 2024 guys

Anies Baswedan 👉 RT  
Prabowo Subianto     Komen 
GanjarPranowo           L…",,EdySuroto5
60,1663871783169310724,2023-05-31 11:35:21,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",Surabaya,KarenKgod19
61,1663871735668826116,2023-05-31 11:35:09,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Bandung,RuhakGaluh
62,1663871406306918401,2023-05-31 11:33:51,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,nitotino
63,1663870949136138240,2023-05-31 11:32:02,Menanti Pendamping Prabowo Subianto Usai Umumkan Maju jadi ... - Nasional https://t.co/LnmJPyNCMj #Prabowo… https://t.co/bMYuUMPSFZ,,Akubknultramen
64,1663870491264970755,2023-05-31 11:30:12,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo menerima CEO Naval Group @navalgroup Pierre Éric Pommellet beserta delegasi di…,,AhmadUl06581878
65,1663869934122962944,2023-05-31 11:28:00,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,albert0386
66,1663869220650897408,2023-05-31 11:25:10,Berita Prabowo :  Muncul Baliho Prabowo Subianto dan Jokowi 'Menang Bersama untuk Indonesia Raya' - detikNews… https://t.co/hKWaYEYOeH,Pulau Impian,Disuruh_Iben
67,1663869213180837889,2023-05-31 11:25:08,"Berita Prabowo :  Elektabilitas Prabowo Subianto Alami Tren Positif karena Jokowi, Pengamat: Tak Bisa Disebut Cawe-… https://t.co/lQ85DOQMQK",Pulau Impian,Disuruh_Iben
68,1663869190951038978,2023-05-31 11:25:02,"Berita Prabowo :  20 Tahun Jadi Penjahit Baju Prabowo Subianto, Abun Ungkap Sifat Asli sang Menhan: Yang di Luar Ca… https://t.co/Eoqaw68li5",Pulau Impian,Disuruh_Iben
69,1663868462404616193,2023-05-31 11:22:09,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…","DKI Jakarta, Indonesia",ngeqz
70,1663868104731160576,2023-05-31 11:20:43,Survei Populi Center menempatkan Prabowo Subianto di posisi teratas dalam perburuan Capres 2024 AllInPrabowo dekade… https://t.co/sFphN6Bv8N,"Magelang, Ind",ptrdmyanti
71,1663868030391312385,2023-05-31 11:20:26,Ketua Umum Partai Gerindra Prabowo Subianto unggul dalam bursa calon presiden (capres) Pemilu 2024 AllInPrabowo dek… https://t.co/Zc67uiVurr,,deva_ardina
72,1663867993129091072,2023-05-31 11:20:17,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…","DKI Jakarta, Indonesia",ngeqz
73,1663867960820391938,2023-05-31 11:20:09,"Hindari Saling Mengejek, Prabowo Subianto Sebut Ganjar Pranowo dan Anies Baswedan Saudara - https://t.co/0hUvv2fUBE… https://t.co/mngwh9ucro",Surabaya   ,andyyusuf22
74,1663866932997787653,2023-05-31 11:16:04,"Menurut Presiden Jokowi, peluang tersebut hanya bisa dilakukan oleh capres dengan kriteria yang disebutkan olehnya.… https://t.co/OwuvCRITIY",,Harumiii_kn
75,1663866930472849408,2023-05-31 11:16:04,"Terutama kata Jokowi, momentum bonus demografi yang membuat peluang Indonesia menjadi negara maju, sehingga mampu m… https://t.co/LqGvPgv2EV",,Harumiii_kn
76,1663866928170143746,2023-05-31 11:16:03,"Presiden Jokowi memaparkan, kriteria tersebut haruslah tokoh yang memiliki keberanian, mengerti cara mengurus negar… https://t.co/nRWOg2Pa1T",,Harumiii_kn
77,1663866926282735620,2023-05-31 11:16:03,"Di acara yang sama, ketika menyampaikan pidato, Presiden Jokowi menyebutkan kriteria capres, agar masyarakat tidak… https://t.co/yMA7KBW1rX",,Harumiii_kn
78,1663866924470779905,2023-05-31 11:16:02,Karena perlu koalisi yang besar untuk memimpin bangsa yang besar. #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto,,Harumiii_kn
79,1663866921799020550,2023-05-31 11:16:01,"Budi menambahkan, dari Projo sendiri akan memberi input yang paling komprehensif. #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto",,Harumiii_kn
80,1663866919504719873,2023-05-31 11:16:01,"""Pak Jokowi tadi udah bilang, harus buat skema-skema dan diskusi soal nama. Meminta kita untuk diskusi skema-skema… https://t.co/DbrPxcjb0M",,Harumiii_kn
81,1663866917332086790,2023-05-31 11:16:00,Bahkan Projo diminta untuk menentukan skema nama-nama tersebut.  #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto,,Harumiii_kn
82,1663866915067162624,2023-05-31 11:16:00,"Namun ia menegaskan, Pak Jokowi pasti menyebut nama yang muncul dari hasil Musra. #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto",,Harumiii_kn
83,1663866912890306562,2023-05-31 11:15:59,"Ketika ditanya soal nama yang akan ditentukan oleh Presiden Jokowi, Budi mengatakan, masih menunggu keputusan Presi… https://t.co/F9cw3BWtDf",,Harumiii_kn
84,1663866910705065985,2023-05-31 11:15:59,"""Banyak orang juga berspekulasi atau menginginkan Prabowo-Airlangga, sebagian lagi Pak Ganjar,"" kata Budi.… https://t.co/pfjgLCNTqV",,Harumiii_kn
85,1663866908435955713,2023-05-31 11:15:58,Budi berspekulasi Prabowo adalah tokoh yang memiliki kriteria pemberani dan bisa disandingkan dengan Airlangga Hart… https://t.co/bMrDu3gTj9,,Harumiii_kn
86,1663866906292670464,2023-05-31 11:15:58,"kata Budi ketika diwawancara selepas acara puncak Musra di Jakarta, Minggu (14/5/2023). #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto",,Harumiii_kn
87,1663866904459747329,2023-05-31 11:15:57,"""Kalau berani mempengaruhi politik global dan lain-lain, ya, merujuk ke beberapa nama spekulasinya kan; kalau beran… https://t.co/rjpT0tcR9W",,Harumiii_kn
88,1663866902232588288,2023-05-31 11:15:57,Budi menyebutkan nama Prabowo Subianto sebagai tokoh yang paling pas dengan kriteria tersebut. #SemuaDukungPrabowo… https://t.co/yikKeM3p6D,,Harumiii_kn
89,1663866897795002376,2023-05-31 11:15:56,"Ketua Umum Projo, Budi Arie Setiadi, merespons pidato Presiden Joko Widodo (Jokowi) yang menyebutkan beberapa krite… https://t.co/upmS0UBtSa",,Harumiii_kn
90,1663866893428748289,2023-05-31 11:15:55,"Merujuk Kriteria dari Jokowi, Budi Arie Akui Ada Spekulasi ke Arah Prabowo #SemuaDukungPrabowo #ManutJokowi  Prabow… https://t.co/JXq6paBCcu",,Harumiii_kn
91,1663866602943844352,2023-05-31 11:14:45,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…","Tamiami, FL",mylien_
92,1663866549734895616,2023-05-31 11:14:33,"""Terakhir di Sumbar, tepatnya di Kabupaten Tanah Datar. Insyaallah, kami akan bersepakat bagaimana membangun Indone… https://t.co/Qq0xii3yGU",,Harumiii_kn
93,1663866547834847232,2023-05-31 11:14:32,"Teranyar, komunikasi kedua tokoh itu berlangsung di Kabupaten Tanah Datar, Sumatera Barat (Sumbar).… https://t.co/H8zAqg8Oov",,Harumiii_kn
