,id,date,text,place,screen_name
18,1675503603258363904,2023-07-02 13:56:03,"RT @idtodayco: Tegas! SBY: Hak Jokowi Tidak Suka dengan Anies Baswedan, Jangan Dipaksa Jadi Tersangka
https://t.co/MCKdIErUx8",,HeriMaspur
19,1675503602373390336,2023-07-02 13:56:02,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim  https://t.co/yUFrSG0JfC,,rossypauzi
20,1675503598380392448,2023-07-02 13:56:01,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",Lembah Serayu,widi_kartika
21,1675503594735538177,2023-07-02 13:56:00,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy",,andikaws
22,1675503420420288512,2023-07-02 13:55:19,"RT @geloraco: Ade Armando Sebut Anies Baswedan Layak Jadi Presiden: Jangan Rasis, Dia Orang Indonesia Asli
https://t.co/pxskCf17OP",,KtaBpkb
23,1675503414535688192,2023-07-02 13:55:18,"RT @kumparan: Pertemuan itu berlangsung di Sekretariat Muslim World League di Jeddah, Arab Saudi, Sabtu (1/7). #newsupdate #update #news #t…","DKI Jakarta, Indonesia",Bluelinedot
24,1675503386123436032,2023-07-02 13:55:11,"RT @Mdy_Asmara1701: Apa bener akses penonton keluar masuk di JIS ini cuma satu pintu? 

Silahkan simak sampai tuntas biar nggak gagal paham…",,PettaKumpe
25,1675503358973706241,2023-07-02 13:55:04,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",Indonesia,Fazribageur
26,1675503326065229825,2023-07-02 13:54:56,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,HeriMaspur
27,1675503298575736833,2023-07-02 13:54:50,"RT @Anak__Ogi: Kabar baik sappo!!!
Semenjak mengusung Anies dari tahun lalu,  Nasdem terus mengalami kesialan hingga saat ini.
Anies capres…","East Borneo, Indonesia",Bro_Mbul
28,1675503280976429056,2023-07-02 13:54:46,"@sutanmangara Barokalloh Anies Rasyid Baswedan Presiden 2024 Fii Amanillah Kemanangan Hanya Milik Nya.., kita Tebar… https://t.co/3RV8yYbyt1",,Fauzi56100765
29,1675503278464045056,2023-07-02 13:54:45,"RT @democrazymedia: Kakak Kandung Gus Baha: 'Anies Baswedan Tokoh Paling Ideal Jadi Presiden RI'
https://t.co/cejtTVyhJn",Indonesia,kukuhnugraha22
30,1675503263217762305,2023-07-02 13:54:41,"RT @Pemuja_Cinta01: Anies Baswedan atau Ganjar Pranowo... silahkan anda yang menilai sendiri...
@HelmiFelis_ 
@f_fathur 
@_qaireen084 
@aze…",,Supyansupyn77
31,1675503260248203264,2023-07-02 13:54:41,"RT @democrazymedia: Kakak Kandung Gus Baha: 'Anies Baswedan Tokoh Paling Ideal Jadi Presiden RI'
https://t.co/cejtTVyhJn",,andikaws
32,1675503208243015681,2023-07-02 13:54:28,"RT @geloraco: Ade Armando Sebut Anies Baswedan Layak Jadi Presiden: Jangan Rasis, Dia Orang Indonesia Asli
https://t.co/pxskCf17OP",Indonesia ,Muh_N_UD
33,1675503207672602625,2023-07-02 13:54:28,"RT @Anak__Ogi: Kabar baik sappo!!!
Semenjak mengusung Anies dari tahun lalu,  Nasdem terus mengalami kesialan hingga saat ini.
Anies capres…",,Muslimah_Ps_
34,1675503203344089089,2023-07-02 13:54:27,"RT @Uwaisalatas: Melihat 2 foto sosok capres Anies Baswedan dn Ganjar Pranowo saat ibadah haji diundang oleh kerajaan Arab Saudi, menurut t…",,NurMadani18
35,1675503200810700800,2023-07-02 13:54:27,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,DolfieOtay
36,1675503145554935808,2023-07-02 13:54:13,"RT @abwnews_: Anies Baswedan Jadi Tamu VIP Putra Mahkota Arab Saudi Muhammad bin Salman

https://t.co/TgwgIrQ3ur",,papaklepoonzzz1
37,1675503140848943105,2023-07-02 13:54:12,"RT @anh_kiiaa: “Dewi Persik menangis saat disholawati warga saat mediasi dengan Pak RT”

Yang bawa² nama Pak Anies duluan dia,  yang fitnah…",,dimas_wids
38,1675503137808084992,2023-07-02 13:54:12,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",,ridwanudin_
39,1675503071793922050,2023-07-02 13:53:56,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",INDONESIA,heruanggaSS
40,1675503011026833410,2023-07-02 13:53:41,"RT @abdurah26718123: JIS MASUK ""20 BIGGEST STADIUM IN THE WORLD""

Kebanggaan Mana Lagi Yang Engkau Dustakan.....!!! 

- Anies Baswedan's Le…",,RevolusiAhklak
41,1675503008069865472,2023-07-02 13:53:41,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",,andikaws
42,1675502914721452032,2023-07-02 13:53:18,"RT @Anak__Ogi: Kabar baik sappo!!!
Semenjak mengusung Anies dari tahun lalu,  Nasdem terus mengalami kesialan hingga saat ini.
Anies capres…",,_Muslimah_id
43,1675502910342586369,2023-07-02 13:53:17,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,amelcewaw36645
44,1675502905120681984,2023-07-02 13:53:16,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim  https://t.co/yUFrSG0JfC,Nanggroe ACEH,latarterkemban4
45,1675502901945593856,2023-07-02 13:53:15,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,hdynptr
46,1675502738954928129,2023-07-02 13:52:36,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",,Fasya59209847
47,1675502734970322945,2023-07-02 13:52:36,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim. https://t.co/yUFrSG0JfC,,KadirNawasir
48,1675502732399235072,2023-07-02 13:52:35,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,jagatreang
49,1675502724035809281,2023-07-02 13:52:33,"RT @brother_djon: Cooming Soon!!
Apel Siaga Perubahan  Bersama Partai Pengusung ( Nasdem, Demokrat, Pks) 
16 juli 2023 pukul 14:00 Wib di
G…",Down town,literallyzonk
50,1675502570230657024,2023-07-02 13:51:56,@Dennysiregar7 Ora sudi dukung jagomu bro prei kenceng kamu boleh tidak suka @aniesbaswedan   kamu tak punya hak me… https://t.co/btZIw0hwXV,"Sleman, Indonesia",OmHardiman
51,1675502564497059844,2023-07-02 13:51:55,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,imed_79
52,1675502559866523648,2023-07-02 13:51:54,"RT @Uwaisalatas: Melihat 2 foto sosok capres Anies Baswedan dn Ganjar Pranowo saat ibadah haji diundang oleh kerajaan Arab Saudi, menurut t…",,BogangDhen
53,1675502546763517952,2023-07-02 13:51:51,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,FDarnando
54,1675502528895795206,2023-07-02 13:51:46,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,KtaBpkb
55,1675502401028259841,2023-07-02 13:51:16,"RT @OposisiCerdas: Ade Armando Sebut Anies Baswedan Layak Jadi Presiden: Jangan Rasis, Dia Orang Indonesia Asli https://t.co/S0wvhq99a6",,jumjumareka
56,1675502383789641730,2023-07-02 13:51:12,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy",depok... jakarta sonoan dikit.,iraf_dubok
57,1675502376877428738,2023-07-02 13:51:10,"RT @P3n99u94t: SUARA DUKUNGAN MASYARAKAT MAKASSAR UNTUK ANIES BASWEDAN PILPRES 2024...

#MenagBiangDeritaHaji
#MenagBiangDeritaHaji
🆘🆗 http…",,Dody03180922
58,1675502365892575234,2023-07-02 13:51:08,"RT @P3n99u94t: SUARA DUKUNGAN MASYARAKAT MAKASSAR UNTUK ANIES BASWEDAN PILPRES 2024...

#MenagBiangDeritaHaji
#MenagBiangDeritaHaji
🆘🆗 http…",,jumjumareka
59,1675502343482376192,2023-07-02 13:51:02,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,mangKohjay
60,1675502330727497730,2023-07-02 13:50:59,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy",Indonesia,gatot30
61,1675502303632293888,2023-07-02 13:50:53,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","Jawa Tengah, Indonesia",AriefLucky4
62,1675502284174929920,2023-07-02 13:50:48,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",Indonesia,gatot30
63,1675502267439648768,2023-07-02 13:50:44,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","DKI Jakarta, Indonesia",aly_benzema
64,1675502224846487552,2023-07-02 13:50:34,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",,Dody03180922
65,1675502203321331715,2023-07-02 13:50:29,Isu-isu tentang JIS ini ana yakin hanya akan membuat H. Anies Baswedan semakin di hormati dan menjadi femimfin di 2… https://t.co/EntkF7MwXH,"Kadungora, Indonesia",ustzualmitoto
66,1675502179208298496,2023-07-02 13:50:23,RT @tvOneNews: Terungkap! Sosok Yeni Wahid Menguat Untuk Dampingi Anies Baswedan https://t.co/lMvGYnXdhH,"Tambaksari, Indonesia",licikperjuangan
67,1675502164293324801,2023-07-02 13:50:19,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim. https://t.co/yUFrSG0JfC,,mascoker90
68,1675502082844143616,2023-07-02 13:50:00,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,RevolusiAhklak
69,1675502049491058688,2023-07-02 13:49:52,"RT @Mdy_Asmara1701: Yakinlah Semua Akan Anies Pada Waktunya🙏

Relawan Driver Ojol for Anies (DOA) menggelar deklarasi dukungan untuk Anies…",alam_senja,c_opini
70,1675502023335346176,2023-07-02 13:49:46,"RT @Anak__Ogi: Kabar baik sappo!!!
Semenjak mengusung Anies dari tahun lalu,  Nasdem terus mengalami kesialan hingga saat ini.
Anies capres…",Indonesia,seruanhl
71,1675501999641759744,2023-07-02 13:49:40,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,9c30f32c9a13439
72,1675501988992389120,2023-07-02 13:49:38,"RT @IrmansyahAdhy: ANIES BASWEDAN TEGASKAN..SAYA TIDAK MELAKUKAN KORUPSI...
TERJAWAB SUDAH SEMUA TUDUHAN ANJING2 PENJAGA DAN PENJILAT ISTAN…","Kota Palembang, Sum-sel",maulana00454021
73,1675501951583404033,2023-07-02 13:49:29,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",Bogor,CHaendrajit
74,1675501925872320512,2023-07-02 13:49:23,"RT @Mdy_Asmara1701: Apa bener akses penonton keluar masuk di JIS ini cuma satu pintu? 

Silahkan simak sampai tuntas biar nggak gagal paham…",,IMANtjap124
75,1675501906498826242,2023-07-02 13:49:18,"RT @OposisiCerdas: Ade Armando Sebut Anies Baswedan Layak Jadi Presiden: Jangan Rasis, Dia Orang Indonesia Asli https://t.co/S0wvhq99a6",Indonesia,mus_theib
76,1675501882629029888,2023-07-02 13:49:12,"RT @PutraErlangga95: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan - https://t.co/by32InSkUK","Tambaksari, Indonesia",licikperjuangan
77,1675501814995898370,2023-07-02 13:48:56,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",Bumi Manusia,IwanPangka
78,1675501802526224385,2023-07-02 13:48:53,RT @HelmiFelis_: Jokowi Perintahkan JIS direnovasi. Banyak pihak mensinyalir perintah itu untuk menghapus jejak keberhasilan Anies Baswedan…,,MandiriWor50657
79,1675501773648445445,2023-07-02 13:48:46,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy",Bandung,dannyshidayat
80,1675501746855223298,2023-07-02 13:48:40,"RT @JarnasABWBpn: Intip yuk Jakarta International Stadium, hasil kerja nyata Anies Baswedan.

Megah, lengkap dan keren. Serasa di stadion e…","Kota Medan, Sumatera Utara",73_akm
81,1675501695084937217,2023-07-02 13:48:28,"RT @OposisiCerdas: JIS Karya Anies Baswedan Disebut Kader PSI Sebagai Proyek Cacat
https://t.co/4fZTfT2FEr",,ridwanudin_
82,1675501629620236289,2023-07-02 13:48:12,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,Muhamma68521852
83,1675501571411701761,2023-07-02 13:47:58,"RT @JarnasABWBpn: Intip yuk Jakarta International Stadium, hasil kerja nyata Anies Baswedan.

Megah, lengkap dan keren. Serasa di stadion e…",,ToroJowo
84,1675501541267230720,2023-07-02 13:47:51,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,Sis885
85,1675501523911196672,2023-07-02 13:47:47,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,papita2022
86,1675501508992069635,2023-07-02 13:47:43,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,imboimran313
87,1675501489610194945,2023-07-02 13:47:39,"RT @geloraco: Rocky Gerung Ungkap Presiden Jokowi Sudah Kehabisan Akal Jegal Anies Baswedan: Sampai Sewa Butet Kartaredjasa!
https://t.co/Q…",,Eerfun3
88,1675501470807126016,2023-07-02 13:47:34,RT @Uwaisalatas: Daripada malu hati berencana akan pakai JIS sbg ajang Piala Dunia U17 dengan berbagai alasan karena JIS adalah karya Anies…,,Belangtiga
89,1675501463676784640,2023-07-02 13:47:32,RT @republikaonline: Abdurrahman Baswedan dikenal sebagai tokoh intelektual Muslim  https://t.co/yUFrSG0JfC,,byukicep
90,1675501454868770816,2023-07-02 13:47:30,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,SofyanBudi3
91,1675501411122180097,2023-07-02 13:47:20,"RT @sipil82: Tuh lihat karya pak Anies Baswedan,  jangan hanya omdo tuh rezim https://t.co/z2CvfpPBG2",,Eerfun3
92,1675501363047051264,2023-07-02 13:47:08,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…","Kediri, Indonesia",Prasety44990944
93,1675501333573668864,2023-07-02 13:47:01,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",N city,ameeratoer
94,1675501258466299904,2023-07-02 13:46:43,"RT @geloraco: Demi Legalitas, Ribuan Driver Ojol Jabodetabek Deklarasi Dukung Anies Baswedan
https://t.co/c6gkCIYOCy",,BintangAsrie
95,1675501166665531393,2023-07-02 13:46:22,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",Indonesia,ilham_hp
96,1675501150815281152,2023-07-02 13:46:18,"RT @abdurah26718123: JIS MASUK ""20 BIGGEST STADIUM IN THE WORLD""

Kebanggaan Mana Lagi Yang Engkau Dustakan.....!!! 

- Anies Baswedan's Le…",,imboimran313
97,1675501117265018880,2023-07-02 13:46:10,"RT @GeiszChalifah: JIS belum bisa dilaksanakan pertandingan Internasional.
Menurutnya, jika menggunakan standar POLITIK PSSI, maka JIS mema…",,Joehan_d
98,1675501108457000960,2023-07-02 13:46:08,"RT @juliantoraaa: Membiarkan kasus utang Anies Baswedan sama saja dengan membudayakan korupsi merajalela !

#AustrianGP #Gempa Melody Nurra…",,juliantoraaa
99,1675501096079593473,2023-07-02 13:46:05,"Membiarkan kasus utang Anies Baswedan sama saja dengan membudayakan korupsi merajalela !

#AustrianGP #Gempa Melody… https://t.co/haEDhhh32Q",,juliantoraaa
